universe_id,seed
9136,1051651648
9137,2689927319
9138,2551555789
9139,3383399700
9140,612638986
9141,2000086932
9142,2327769992
9143,2542715583
9144,1911458487
9145,2306375218
9146,511141927
9147,1283059968
9148,2081664637
9149,4246940724
9150,1964748347
9151,529862495
9152,2965818491
9153,2286148257
9154,3729559245
9155,357328498
9156,2835896394
9157,4121877524
9158,844682578
9159,672273217
9160,3148577650
9161,2323141427
9162,954117487
9163,2821145531
9164,298870091
9165,2433038339
9166,3221395470
9167,2092087504
9168,756598630
9169,3669208382
9170,2757486705
9171,2664070270
9172,203817464
9173,3029248445
9174,2941433772
9175,111809864
9176,213693327
9177,647642513
9178,4228451309
9179,2863355461
9180,2853850095
9181,1444078723
9182,2643675565
9183,1248765983
9184,2974995487
9185,2122012898
9186,1966834543
9187,2649805607
9188,2450021835
9189,3822371586
9190,714146521
9191,3625854435
9192,546526428
9193,4084322166
9194,739929571
9195,2144379706
9196,4121787983
9197,112736841
9198,1914324891
9199,1441558527
9200,2729019859
9201,3532282566
9202,512238315
9203,12915492
9204,957382556
9205,695813528
9206,669445025
9207,459905714
9208,521368030
9209,1800600267
9210,3780112994
9211,2847411613
9212,3018480884
9213,2960056757
9214,1049481968
9215,2517194368
9216,2128098356
9217,3660422011
9218,1617737902
9219,3626721048
9220,2595313390
9221,3755875418
9222,3787485065
9223,1930171762
9224,760318775
9225,1894985836
9226,2064777615
9227,85275036
9228,1035932648
9229,2574190571
9230,2315512148
9231,1212503154
9232,3918487185
9233,1111548265
9234,5512385
9235,3321666332
9236,87190902
9237,323432740
9238,1880411836
9239,328311810
9240,2979273851
9241,1895620489
9242,786871401
9243,1220297131
9244,1078376705
9245,3639143841
9246,1392604900
9247,2079468240
9248,281839554
9249,3413353049
9250,1255280551
9251,3007617228
9252,3325288854
9253,3531039504
9254,858293125
9255,2548152502
9256,532411370
9257,851721966
9258,4133998507
9259,3892338781
9260,3531004157
9261,2963342580
9262,1039431799
9263,3195685520
9264,164453328
9265,2017707460
9266,2479888424
9267,3497331637
9268,3045040995
9269,1467143523
9270,213064044
9271,4123398882
9272,3928150744
9273,3887508807
9274,2538956694
9275,1931438074
9276,2517338770
9277,3437970578
9278,1350987306
9279,3511658039
9280,2767402638
9281,1548294817
9282,3816208653
9283,1505301694
9284,1380457250
9285,328538145
9286,2539927598
9287,1246131426
9288,2053933177
9289,3467057823
9290,2399301760
9291,828705633
9292,2798226903
9293,3918901655
9294,3339393757
9295,611910929
9296,3486445247
9297,1080976324
9298,1774618412
9299,1562621027
9300,936354508
9301,793000980
9302,937363071
9303,1756572448
9304,3893422971
9305,526092818
9306,4233591929
9307,946488516
9308,2603865735
9309,2935194335
9310,79101813
9311,768546370
9312,416615670
9313,365259048
9314,2114521661
9315,155220012
9316,7881135
9317,2720599472
9318,4059469786
9319,1468182770
9320,4258415370
9321,1424801196
9322,2922204921
9323,2063804140
9324,3491686558
9325,1183879839
9326,2371472941
9327,319497023
9328,1149503077
9329,223698514
9330,42698678
9331,2169784640
9332,55448270
9333,3915679273
9334,3860657234
9335,3132968814
9336,2241634532
9337,3848829754
9338,133413471
9339,2269324033
9340,1262737074
9341,1079471391
9342,3934681618
9343,2781323858
9344,3518486549
9345,3505407721
9346,1464551463
9347,2097574014
9348,2518836758
9349,1372745306
9350,613174702
9351,2685101380
9352,209540077
9353,1069939409
9354,3196830963
9355,3754929553
9356,2493568927
9357,2978380859
9358,1605193517
9359,3911234828
9360,2684131013
9361,2474208659
9362,3870625411
9363,2453101362
9364,1872872722
9365,2627049325
9366,296635675
9367,1234707559
9368,3163112709
9369,862705656
9370,4049652394
9371,1683672385
9372,616166963
9373,2388607268
9374,3783031443
9375,3994566018
9376,1724493236
9377,623374176
9378,2419956646
9379,2473779737
9380,3278780826
9381,4178945570
9382,3024298290
9383,1192407068
9384,2321451947
9385,583178462
9386,3174839006
9387,3537880177
9388,3239418922
9389,1015791036
9390,1717993023
9391,265349780
9392,721356683
9393,793770983
9394,3715163776
9395,2123042165
9396,789949192
9397,3863652677
9398,2417787640
9399,250939924
9400,1793044321
9401,2894556170
9402,1486284506
9403,3608472906
9404,2580338813
9405,3368450298
9406,3686643857
9407,3855321039
9408,3331741926
9409,4284856544
9410,3343068816
9411,2467372462
9412,2525631617
9413,74234764
9414,588149028
9415,42673468
9416,2762359638
9417,1623218518
9418,537297596
9419,2864890737
9420,2189570034
9421,1835035544
9422,3201034314
9423,442561270
9424,2199612959
9425,2474120283
9426,4279132536
9427,1125022203
9428,1572523371
9429,3954451078
9430,778432695
9431,1390818375
9432,624558392
9433,158761002
9434,2260222432
9435,3022224329
9436,196142614
9437,657257299
9438,2424207590
9439,2022950217
9440,209375562
9441,484736335
9442,574383309
9443,3041775962
9444,3449664744
9445,1491278699
9446,2255702567
9447,4287556492
9448,3704655651
9449,1931469807
9450,3289576134
9451,4059141522
9452,4218959684
9453,3478849770
9454,1559627533
9455,134225210
9456,1639572380
9457,2345961397
9458,169549485
9459,3783997745
9460,2772049340
9461,2693885194
9462,212129641
9463,1487215597
9464,19760891
9465,1451953291
9466,1893117209
9467,4237898296
9468,2901639793
9469,2339890608
9470,1415986356
9471,2981306424
9472,2895672662
9473,541985101
9474,3434004329
9475,1663350893
9476,3735248724
9477,178201340
9478,662077707
9479,3780698062
9480,3859492135
9481,1362881352
9482,2563458601
9483,1326685780
9484,1897524716
9485,1282325215
9486,4274502199
9487,1373602608
9488,1230384850
9489,2552403696
9490,1547612636
9491,623502682
9492,122165464
9493,964080998
9494,3086028320
9495,126953681
9496,3915079867
9497,2982550459
9498,513620284
9499,3422866838
9500,2445973195
9501,2987749195
9502,1673934738
9503,4043872875
9504,2389552972
9505,3461322104
9506,959033269
9507,1439722917
9508,3372685697
9509,1509090797
9510,3503157248
9511,3888089812
9512,2989428041
9513,1381733013
9514,3431769251
9515,3578313042
9516,2225002929
9517,1580002255
9518,2866236320
9519,751373923
9520,3315368901
9521,2375020485
9522,4000657290
9523,2674911670
9524,4237184061
9525,3800482242
9526,553071135
9527,3953332470
9528,2364556020
9529,463319266
9530,3607673853
9531,1231821491
9532,2149683861
9533,4080268250
9534,2413767470
9535,1558009423
9536,2388972804
9537,2231126046
9538,1414676039
9539,1828524353
9540,2298670976
9541,2572979819
9542,1692892370
9543,3725631229
9544,2632373907
9545,1736281216
9546,2899776196
9547,4023511087
9548,417493314
9549,4002304138
9550,4149614436
9551,1711817383
9552,2128381214
9553,1549214996
9554,3830300422
9555,3561648399
9556,3480513231
9557,1128543486
9558,3846799579
9559,1692478995
9560,3683418205
9561,762735259
9562,4063980701
9563,2985465915
9564,1081639072
9565,3380365290
9566,1001017
9567,2290722005
9568,2280481384
9569,801934488
9570,3008536723
9571,4180644447
9572,1664817704
9573,1905219808
9574,1319052112
9575,3977359357
9576,3208403354
9577,473751016
9578,4160393397
9579,3511909992
9580,4088373003
9581,1607956979
9582,3377703652
9583,3363381817
9584,2768061055
9585,342949691
9586,1036468189
9587,716167233
9588,3089755931
9589,1209164704
9590,1489902701
9591,3413048252
9592,1030410083
9593,856708597
9594,4213822745
9595,3821717466
9596,2702471485
9597,1550501476
9598,2143215873
9599,1784284997
9600,597027414
9601,287113682
9602,2364007989
9603,2320930436
9604,4260000396
9605,4280202340
9606,1527872338
9607,3571028835
9608,4114352571
9609,3765907274
9610,506618934
9611,2405158906
9612,955987013
9613,2629816955
9614,3385712637
9615,4023905208
9616,712818413
9617,3063978295
9618,2138497767
9619,2499246486
9620,3210815088
9621,1320463648
9622,3007663313
9623,1464197454
9624,3451865885
9625,917555104
9626,691375187
9627,1925283682
9628,1695637667
9629,3681298798
9630,4153744102
9631,3325654153
9632,2463518703
9633,2997989569
9634,1002686916
9635,534763105
9636,313483259
9637,3881259637
9638,959502816
9639,1155984152
9640,4022897465
9641,1316566509
9642,3613646372
9643,1233384713
9644,1019009400
9645,1092443793
9646,3753832783
9647,249065814
9648,3045215330
9649,2326410903
9650,3709151294
9651,1359992186
9652,899467556
9653,2873303155
9654,3802720796
9655,1855836929
9656,1557365238
9657,1071489192
9658,1148574183
9659,3153883025
9660,3030508531
9661,1534337739
9662,902134281
9663,771743614
9664,3679105981
9665,294481365
9666,2560387251
9667,2861698479
9668,2448176608
9669,1381069282
9670,3684518025
9671,2698566961
9672,802771011
9673,3597036118
9674,2145454346
9675,2205215365
9676,1043632699
9677,3570274242
9678,600319271
9679,736398482
9680,911784253
9681,242483045
9682,2135453732
9683,78409974
9684,3315338046
9685,1531981871
9686,1498200066
9687,2151402925
9688,523337613
9689,3176712346
9690,1806349361
9691,2239178830
9692,1857759142
9693,2363227215
9694,2782252347
9695,3162258011
9696,3415201081
9697,390718846
9698,1639145312
9699,1973866856
9700,3141966030
9701,3753538487
9702,929714276
9703,2237955821
9704,3092828711
9705,2280025026
9706,3562272963
9707,2870283714
9708,729574962
9709,1057994500
9710,2676123748
9711,1453050022
9712,1987044524
9713,1204243308
9714,3067950315
9715,2228778321
9716,362493794
9717,4033067195
9718,4290775391
9719,1890153733
9720,101424786
9721,2487796113
9722,2832291805
9723,1858789780
9724,2090407754
9725,2065056009
9726,1336220069
9727,4218971365
9728,438464198
9729,2272812857
9730,1041676949
9731,2065924411
9732,1448137546
9733,2177406283
9734,3329880636
9735,3162600689
9736,1352959982
9737,3607439828
9738,2507886947
9739,3885740401
9740,1534410987
9741,1676980778
9742,2107028051
9743,797631026
9744,2101522591
9745,3608206685
9746,602171224
9747,3536692869
9748,4263941934
9749,1575321630
9750,2242212991
9751,450327062
9752,3842478115
9753,1237252329
9754,2275196375
9755,3756712860
9756,2839250387
9757,1123086730
9758,591048780
9759,994894535
9760,1576138018
9761,1549114423
9762,100874903
9763,2763454809
9764,704539672
9765,2488500493
9766,3312232745
9767,2694524803
9768,697498445
9769,323329325
9770,1866935731
9771,3468719476
9772,3518034519
9773,2992160280
9774,2570230935
9775,4178309406
9776,3195767108
9777,4250876490
9778,3562230718
9779,2848970638
9780,61335267
9781,600690599
9782,1838349224
9783,1873364386
9784,291937159
9785,3703856566
9786,2260450664
9787,1404544684
9788,2721929195
9789,693102256
9790,544618683
9791,1141205401
9792,4155004397
9793,557829705
9794,461821030
9795,851783478
9796,3307474730
9797,1748076072
9798,3290265448
9799,310609209
9800,3256902680
9801,102700051
9802,1234127019
9803,3871840968
9804,4013452198
9805,1683300365
9806,419918882
9807,1464122357
9808,3725584674
9809,2112605897
9810,4288214728
9811,2291661072
9812,2599927833
9813,2737562400
9814,920269000
9815,3658636684
9816,2627935199
9817,1400847374
9818,3708043773
9819,2359082276
9820,2556131976
9821,6088675
9822,606204802
9823,1364941617
9824,2052027060
9825,3029421770
9826,1497321209
9827,3233023527
9828,923860715
9829,2586848428
9830,2907040444
9831,1850320050
9832,1159568138
9833,1461953273
9834,3022238328
9835,1392298294
9836,1758103277
9837,2583103902
9838,2249567348
9839,3275554222
9840,4291976205
9841,611765275
9842,3661774246
9843,1801936677
9844,3012327592
9845,2635804667
9846,2865002605
9847,2111453964
9848,4174250222
9849,2515728961
9850,1975144920
9851,65606800
9852,528818631
9853,3165050205
9854,2650168739
9855,1961970593
9856,3001883330
9857,1224770347
9858,105297481
9859,730170945
9860,2579129564
9861,1665560483
9862,194670656
9863,818808975
9864,1582254730
9865,2813856629
9866,4264711097
9867,2941764824
9868,1831192181
9869,789053350
9870,874422457
9871,1754073747
9872,1772821987
9873,1920178217
9874,4161280148
9875,776671247
9876,1202859365
9877,3667183326
9878,1582843681
9879,3087010093
9880,3395770663
9881,1548663230
9882,3617567606
9883,3990657274
9884,1877625171
9885,3082477047
9886,1274106788
9887,797827297
9888,3264547212
9889,2888934981
9890,3313587806
9891,1500024492
9892,1444144363
9893,1929880378
9894,2853992027
9895,2827470659
9896,3371509442
9897,782511892
9898,3240052664
9899,3836373997
9900,2276513979
9901,1863972607
9902,1522062608
9903,970624314
9904,2503835244
9905,3300964354
9906,2293882647
9907,2173827635
9908,2137371551
9909,2181077590
9910,3311476749
9911,564352073
9912,4224862431
9913,1237006711
9914,2041871039
9915,871640275
9916,3459825461
9917,1491471494
9918,3856972016
9919,3242838750
9920,4201428942
9921,2524196276
9922,3582218972
9923,4063603800
9924,1467298427
9925,1620595086
9926,73584108
9927,562945164
9928,640175808
9929,1664101362
9930,2163860178
9931,550602723
9932,3930952677
9933,986507985
9934,2975218239
9935,4021852380
9936,3310305355
9937,1738352250
9938,3729865190
9939,1548316230
9940,871819839
9941,2624658600
9942,785110806
9943,1312309860
9944,1795570731
9945,2510378427
9946,337983594
9947,1891768422
9948,4102141047
9949,2468729701
9950,1005585519
9951,2635922784
9952,1572740328
9953,1961204923
9954,3775220039
9955,4105646203
9956,440743374
9957,2848225755
9958,868029632
9959,3555867485
9960,733069509
9961,2854243894
9962,4012476110
9963,1250149157
9964,2952289597
9965,3157988550
9966,1888709386
9967,4162287627
9968,56562491
9969,3183212945
9970,3274973343
9971,597426536
9972,3524102443
9973,3711072968
9974,633756336
9975,2448497935
9976,2964337956
9977,1604123119
9978,3885032755
9979,3741423847
9980,4287488585
9981,4160655228
9982,367487609
9983,1809594310
9984,2074416057
9985,547090154
9986,3339147441
9987,1381461494
9988,1344567060
9989,3777177860
9990,3387491178
9991,4273662026
9992,849074275
9993,1799777497
9994,507029619
9995,1811437892
9996,2256142041
9997,402020978
9998,4061413460
9999,4013325975
