universe_id,seed
9132,1264051145
9133,3986859135
9134,241212530
9135,3556671322
9136,407719772
9137,606199541
9138,758302570
9139,653074709
9140,1949462350
9141,3967080146
9142,1688582923
9143,3607730153
9144,2526444354
9145,800693920
9146,1947295430
9147,2938463232
9148,2436617085
9149,635746392
9150,4189847864
9151,2954998029
9152,3522200882
9153,1668633167
9154,3969734291
9155,1877301985
9156,1148659053
9157,1548543083
9158,2842461931
9159,2957302351
9160,798242351
9161,2115246240
9162,3081018369
9163,353161772
9164,3404688615
9165,237061863
9166,1879928283
9167,2382745560
9168,1696075740
9169,728203172
9170,1718275172
9171,4216472350
9172,3154174001
9173,163661358
9174,3123586534
9175,2535129343
9176,3677729370
9177,1133432516
9178,3980466743
9179,4186944555
9180,120310050
9181,1840527314
9182,2357722775
9183,3780912657
9184,2267340353
9185,1016107385
9186,713615823
9187,3405358940
9188,3207231867
9189,2158809164
9190,1782353224
9191,2610835539
9192,3215698787
9193,2624546488
9194,376452126
9195,895173963
9196,3061820091
9197,3088916899
9198,2783421541
9199,1614900690
9200,13368642
9201,974127276
9202,3481964393
9203,3232360835
9204,1662773639
9205,868640872
9206,829211830
9207,2925290095
9208,2605146302
9209,356885474
9210,2295941600
9211,2903947214
9212,2385071805
9213,3359346267
9214,1026335651
9215,1841820871
9216,355757113
9217,825376594
9218,3739076375
9219,4181043134
9220,3367253898
9221,1306197216
9222,4285151611
9223,865681041
9224,1165668954
9225,2315445523
9226,3559000919
9227,262961362
9228,3188494854
9229,2161598394
9230,1248931296
9231,3052970886
9232,3087326828
9233,2248652943
9234,850346498
9235,782271695
9236,581492873
9237,1054235821
9238,3155552274
9239,84093754
9240,738215790
9241,1327189568
9242,2219459809
9243,3134666197
9244,3890532161
9245,2159578348
9246,2548216230
9247,4082591273
9248,1044929068
9249,3058350384
9250,1469187401
9251,3241825947
9252,1993887027
9253,1515993937
9254,1773989768
9255,1780167332
9256,4209412581
9257,3042215396
9258,3090984438
9259,3754681779
9260,2070447966
9261,3051081110
9262,3947848655
9263,935855375
9264,3441834235
9265,750283632
9266,2556160743
9267,4181615612
9268,440090469
9269,1146967224
9270,3604558710
9271,3096360431
9272,2367573429
9273,670880924
9274,1853972977
9275,3131515418
9276,178710376
9277,2610714749
9278,683402620
9279,3617783434
9280,3219407958
9281,2478186230
9282,2146108770
9283,1678490457
9284,2047855856
9285,3677482615
9286,1214695572
9287,78188893
9288,1548229149
9289,2617996162
9290,583974222
9291,302683611
9292,2684628186
9293,225898482
9294,1236122794
9295,1850701182
9296,2285912768
9297,969723182
9298,1699272566
9299,1398266679
9300,729947520
9301,3431651174
9302,2010955246
9303,3854214194
9304,110194940
9305,3488009597
9306,1229045528
9307,4141122492
9308,1222601867
9309,286169508
9310,302442058
9311,2652883190
9312,2784593811
9313,561905841
9314,2771289566
9315,1461324913
9316,1889605733
9317,3850449420
9318,3639980203
9319,2563578471
9320,1412747622
9321,3683972028
9322,2569809748
9323,2447062973
9324,2042512130
9325,2666174442
9326,2752649585
9327,1847859434
9328,1953061829
9329,2819435974
9330,3175620130
9331,3358581108
9332,3855940531
9333,2204207307
9334,2906501043
9335,1523585206
9336,1749943978
9337,394110986
9338,956700916
9339,2183247823
9340,3111908339
9341,2898051882
9342,964450769
9343,3103024565
9344,3716265685
9345,2564781302
9346,1560246834
9347,4511285
9348,3655888544
9349,1693480265
9350,1468189457
9351,1531339846
9352,199365960
9353,264965421
9354,1479929004
9355,3230076867
9356,2152993657
9357,392322715
9358,3756019130
9359,847563038
9360,783739325
9361,3019114909
9362,758658963
9363,3167907025
9364,1102032320
9365,602320150
9366,1926365066
9367,2642082202
9368,443790967
9369,2819999078
9370,1006362537
9371,1407277091
9372,3541383439
9373,3120445296
9374,2157406985
9375,1071070971
9376,3880377147
9377,3482555517
9378,219579363
9379,3676657254
9380,159530044
9381,4259540540
9382,410635188
9383,2422701275
9384,1008085897
9385,1518075650
9386,1023875958
9387,62148349
9388,1782459271
9389,1924216549
9390,3123742750
9391,3758823589
9392,3663902998
9393,2279495131
9394,977308637
9395,2653235102
9396,2229216614
9397,3947525251
9398,1867890643
9399,3195008227
9400,1497368584
9401,4254743703
9402,2661909201
9403,2746019405
9404,1741566988
9405,3848203489
9406,2245422253
9407,3178005843
9408,229580711
9409,4258240014
9410,202072120
9411,3586952577
9412,1874169167
9413,1046569430
9414,549542564
9415,716605481
9416,2652162184
9417,3629302673
9418,1998227999
9419,3655702768
9420,2496124473
9421,4294728045
9422,3627295271
9423,484079099
9424,3037724375
9425,2157077936
9426,2048529770
9427,1595866440
9428,3386144272
9429,3504903811
9430,128847835
9431,1500356916
9432,418038845
9433,1363275830
9434,2598017389
9435,26275776
9436,3403834655
9437,3458747564
9438,227650771
9439,3261765368
9440,4108326311
9441,1027130278
9442,342899623
9443,2025690251
9444,340504801
9445,41373435
9446,3758366626
9447,2883918396
9448,2825028438
9449,730396274
9450,480406912
9451,3968051219
9452,3255285527
9453,3802639513
9454,1027189367
9455,3941286301
9456,3847023674
9457,3085949189
9458,4114172444
9459,2527098007
9460,2072627614
9461,1470245629
9462,934878006
9463,1567727783
9464,4207332418
9465,3736786723
9466,2086154511
9467,308481101
9468,219017968
9469,2857988830
9470,2089527048
9471,1793625491
9472,1407288473
9473,349729972
9474,1354516002
9475,4184407847
9476,1853514347
9477,1919829012
9478,2931291861
9479,289005934
9480,2528177452
9481,1023090956
9482,2905739937
9483,3051781772
9484,4184657126
9485,2357954740
9486,1920328602
9487,3688889901
9488,3680486528
9489,3862882000
9490,437938195
9491,2087539856
9492,1200211025
9493,201951321
9494,3852099598
9495,2797561229
9496,3886354891
9497,4217478701
9498,2188428676
9499,2560478554
9500,1610456417
9501,4065485390
9502,4109041018
9503,1493607826
9504,2197963984
9505,2644400785
9506,1110494217
9507,2314373415
9508,3685105653
9509,2725792410
9510,1832498579
9511,969271743
9512,2774342747
9513,4182395768
9514,3111770197
9515,3856355160
9516,3475898800
9517,4074589492
9518,2092577529
9519,591596383
9520,1783259785
9521,3740630830
9522,1666260311
9523,2031905311
9524,237720421
9525,3254022563
9526,980351252
9527,478821070
9528,398948598
9529,738566341
9530,1090049716
9531,1197364791
9532,2944778018
9533,113255797
9534,3374540384
9535,1784521193
9536,3407117712
9537,3810533740
9538,3588130662
9539,3775561163
9540,697829282
9541,1706897963
9542,3834951369
9543,3479464628
9544,4245113183
9545,2094558930
9546,2132735574
9547,1642937753
9548,567217514
9549,990354715
9550,1643192153
9551,3064839433
9552,3502622292
9553,2424569174
9554,2459999356
9555,2559995802
9556,1187435976
9557,1201565327
9558,1015052730
9559,1203119152
9560,883403820
9561,3723911414
9562,242867234
9563,651724460
9564,1695495510
9565,3571377008
9566,267505005
9567,2469599138
9568,991559655
9569,361663053
9570,1383908071
9571,2712144086
9572,1094468025
9573,3182764251
9574,2839286029
9575,421485990
9576,1215768870
9577,718095399
9578,2099430707
9579,3495722374
9580,130518992
9581,3906451197
9582,474365862
9583,4121562154
9584,2842884478
9585,535213545
9586,2341783425
9587,3113783250
9588,1256336486
9589,986628104
9590,633285665
9591,1186913464
9592,983036399
9593,3897323198
9594,4159439934
9595,3231575212
9596,2995474942
9597,2428872675
9598,3318353238
9599,496775280
9600,3393224216
9601,372731115
9602,818256448
9603,317470994
9604,4253436851
9605,3890250440
9606,1708452653
9607,3913699334
9608,2607703079
9609,1508744412
9610,3331300836
9611,3694537785
9612,546838519
9613,905370610
9614,3915201978
9615,3195526683
9616,3269759589
9617,1492408655
9618,1753635806
9619,3452961495
9620,913578051
9621,4015244939
9622,510167979
9623,2052466696
9624,2802647966
9625,3027233249
9626,2356168557
9627,3633087280
9628,2120043161
9629,3581320552
9630,751824889
9631,2333378629
9632,2534756491
9633,2139882087
9634,1552050311
9635,1714220965
9636,4266496327
9637,3872807576
9638,2807130194
9639,80006238
9640,314990630
9641,3976857130
9642,2946226461
9643,801648550
9644,533612341
9645,241041892
9646,1645808641
9647,3410880512
9648,1148911769
9649,2897435511
9650,2811598941
9651,1204856394
9652,2137679040
9653,1584809070
9654,406462865
9655,694907030
9656,2064467514
9657,1815899219
9658,2712525949
9659,1999818235
9660,2594920655
9661,2345312426
9662,491263231
9663,1112223274
9664,4268094101
9665,3275360383
9666,3550663284
9667,2712141683
9668,2355119705
9669,3971423120
9670,790826195
9671,1718770908
9672,3627284882
9673,842277988
9674,1658314121
9675,33074201
9676,828099243
9677,3108445486
9678,2980535281
9679,2586204952
9680,856759408
9681,15245279
9682,1781929370
9683,349351169
9684,1122908632
9685,140250126
9686,568574559
9687,4030097159
9688,1706104741
9689,521184451
9690,3626028191
9691,393850766
9692,3999059423
9693,3065802503
9694,3529936404
9695,3445030881
9696,391588483
9697,4053292592
9698,2458474023
9699,1479069005
9700,362866125
9701,612987224
9702,439853058
9703,3563328863
9704,2031749430
9705,1298906127
9706,3797563029
9707,1085534464
9708,3494261253
9709,4176101666
9710,1850825936
9711,3454058352
9712,2978660076
9713,2371635790
9714,2450033382
9715,1844526009
9716,1791632952
9717,557465865
9718,2750149853
9719,2381497238
9720,3708030050
9721,3869231219
9722,4217059799
9723,3105028758
9724,2205500896
9725,2712724063
9726,210501265
9727,3149012263
9728,1578087842
9729,2556023754
9730,1311883656
9731,3882558109
9732,2065199483
9733,2794569133
9734,4156621929
9735,4220066317
9736,3382973663
9737,1628938042
9738,1034420653
9739,2402804711
9740,2960014066
9741,2917637642
9742,3053870281
9743,863321205
9744,382825116
9745,1081169109
9746,2807967170
9747,3113316604
9748,1371835211
9749,3603958353
9750,1058577328
9751,471975692
9752,3784715503
9753,986449683
9754,1198315540
9755,1915948041
9756,3494995814
9757,1917465789
9758,3841306088
9759,3607841170
9760,3390810085
9761,1306803050
9762,720433447
9763,20235432
9764,2330791160
9765,2740880789
9766,1381455687
9767,1240916760
9768,4217120175
9769,2797712447
9770,2587704512
9771,499949473
9772,2938706581
9773,1824392743
9774,610626267
9775,1128016262
9776,3617429091
9777,2405990797
9778,2880562466
9779,2875349565
9780,1088443265
9781,1357396487
9782,644953228
9783,4239169565
9784,1677877098
9785,2156413196
9786,822742704
9787,2072780183
9788,3811859669
9789,1190118005
9790,2906064322
9791,3195645523
9792,3196185952
9793,314917649
9794,1009663664
9795,3704902772
9796,2675832492
9797,1725664551
9798,908120410
9799,164112750
9800,1551958904
9801,1152316072
9802,1138972922
9803,1925634634
9804,3898916834
9805,1312768331
9806,3625902591
9807,3813010640
9808,1089119211
9809,2922946422
9810,710745212
9811,3425995942
9812,2395521511
9813,1717798970
9814,971129680
9815,503520005
9816,2061941847
9817,3712436372
9818,4110395253
9819,947393233
9820,1014503601
9821,312611991
9822,3070067065
9823,2764182855
9824,273570014
9825,1268759323
9826,1687538213
9827,3232882130
9828,2222856816
9829,2295158648
9830,1087675062
9831,2273316595
9832,2424305387
9833,2750131042
9834,1884961911
9835,2169913096
9836,2491218435
9837,145959736
9838,3596684119
9839,1530766906
9840,3691525748
9841,4018533468
9842,4085269436
9843,2130390196
9844,792215226
9845,3326239272
9846,1224752157
9847,3608368005
9848,3884474030
9849,3337866060
9850,1596370439
9851,3250040831
9852,18877958
9853,750430884
9854,2823024959
9855,781399854
9856,2855649273
9857,3800179076
9858,887851600
9859,872641268
9860,3394572826
9861,2897482335
9862,1984798156
9863,10714899
9864,674814051
9865,3833569980
9866,2334742592
9867,3515076100
9868,587995051
9869,444975920
9870,487791906
9871,2608658271
9872,1338215801
9873,2335095067
9874,3060623021
9875,2192006366
9876,656885515
9877,532129704
9878,859915523
9879,975823464
9880,1421904708
9881,3014465261
9882,2064797661
9883,1560517555
9884,1492747897
9885,2618212565
9886,560644812
9887,3542826668
9888,1367204285
9889,570724910
9890,3823190751
9891,1250856015
9892,3014941303
9893,2824485970
9894,101370001
9895,2145307586
9896,3793342539
9897,3017323092
9898,2571242651
9899,2017597578
9900,2301904590
9901,3538162229
9902,3567833228
9903,563827984
9904,321060603
9905,499281452
9906,2140231378
9907,614577081
9908,3923044029
9909,2738611093
9910,2875885613
9911,532087361
9912,32666869
9913,3897483485
9914,1369461887
9915,297050573
9916,3361332905
9917,3493736789
9918,2200835542
9919,2780564795
9920,1495905927
9921,3344155448
9922,1442890875
9923,989574956
9924,1206532254
9925,2906641391
9926,2763845558
9927,4096788333
9928,2215786284
9929,2081086320
9930,3743342630
9931,2433715499
9932,708272334
9933,825476324
9934,3788933164
9935,3321237597
9936,1228815138
9937,933125341
9938,1473054247
9939,3890025572
9940,3334668545
9941,941683576
9942,4183987268
9943,493049875
9944,370446571
9945,3817072768
9946,2333838022
9947,2635588632
9948,3120986076
9949,2701089552
9950,543258626
9951,2750468348
9952,1797455722
9953,3439287518
9954,1140177914
9955,2405524620
9956,546758624
9957,2841846019
9958,3724618236
9959,4002278098
9960,682241130
9961,2807892047
9962,2355719395
9963,1904176450
9964,2886528017
9965,1528597109
9966,2088192690
9967,53954904
9968,723776961
9969,3679724140
9970,2697548636
9971,2511593873
9972,3989052009
9973,540041176
9974,1547356440
9975,2337942581
9976,2529297781
9977,3422415213
9978,4057792967
9979,1716145048
9980,3376187916
9981,941884957
9982,3569797099
9983,1194517032
9984,931501474
9985,798812380
9986,3779561378
9987,535624077
9988,1277203190
9989,3538378371
9990,63635137
9991,2163182417
9992,1954492469
9993,1518528806
9994,3039459378
9995,1147389614
9996,2060959806
9997,17485632
9998,547503653
9999,267006228
