universe_id,seed
9132,1123250567
9133,923271850
9134,2611681288
9135,1847964944
9136,1809911106
9137,9703446
9138,3203010552
9139,2547405598
9140,22073779
9141,297371150
9142,1642790000
9143,1178541150
9144,3666463057
9145,218366099
9146,3294011750
9147,3344669899
9148,3382680345
9149,2539422586
9150,2815426994
9151,1788464591
9152,3256827753
9153,3376703366
9154,2285705399
9155,3323446250
9156,1422209167
9157,97289680
9158,2091680176
9159,2448894565
9160,2246962264
9161,2219495100
9162,3885203171
9163,3910372911
9164,4136024147
9165,2642257015
9166,3470329590
9167,146585108
9168,905285577
9169,3857109518
9170,2065737801
9171,2290596452
9172,3076580857
9173,3398692957
9174,1051327341
9175,2964512469
9176,2289054745
9177,706207398
9178,1707965274
9179,1816238779
9180,3108548413
9181,117008038
9182,4246499075
9183,2103077657
9184,1948828550
9185,1862779538
9186,4232334295
9187,3985136177
9188,3168559088
9189,3634267341
9190,1110569339
9191,2887422570
9192,1308747918
9193,3195774839
9194,1950454104
9195,589519937
9196,3747387072
9197,2102095401
9198,57221420
9199,2309022265
9200,494343918
9201,806207342
9202,3786614674
9203,4168649641
9204,2746604300
9205,3035986094
9206,4140713849
9207,3784790328
9208,1661746925
9209,1399724248
9210,3995929612
9211,2593291265
9212,1691698309
9213,3021848168
9214,2442781803
9215,275258638
9216,3282372520
9217,3174932024
9218,1466028269
9219,2095188450
9220,502439067
9221,2820861063
9222,1303076197
9223,2395858618
9224,2748285938
9225,2064125061
9226,3214515402
9227,2279435981
9228,2393728434
9229,345390087
9230,516839690
9231,975732981
9232,358337035
9233,496447799
9234,3153545134
9235,2871784010
9236,850734824
9237,437477873
9238,1968173819
9239,1428346377
9240,1305354807
9241,3706023149
9242,2552474851
9243,1949665265
9244,4145321586
9245,1995582032
9246,2482163989
9247,3083790367
9248,2341041379
9249,3807964646
9250,1364664813
9251,3812351217
9252,566266318
9253,2005945175
9254,4063683547
9255,3729183694
9256,1456562165
9257,3771985483
9258,1848969415
9259,4178700544
9260,358740397
9261,618669997
9262,1664520435
9263,2124448810
9264,600966114
9265,4170389896
9266,3513087653
9267,2997788224
9268,4264615638
9269,834407932
9270,637252525
9271,3654756777
9272,2136521704
9273,3949322545
9274,988349709
9275,3899690145
9276,2181269669
9277,3020298598
9278,545530747
9279,1785933895
9280,2371395404
9281,386514468
9282,3201609122
9283,523980214
9284,2118609989
9285,3564702767
9286,2795135898
9287,1984892548
9288,2630710487
9289,2936922965
9290,1549809735
9291,2318334324
9292,254452429
9293,2953801249
9294,2770466533
9295,4141699891
9296,286023971
9297,834829443
9298,2395497608
9299,3297538596
9300,3516286290
9301,1273489748
9302,3487566589
9303,593908438
9304,2724104628
9305,421008165
9306,4263879165
9307,1763888255
9308,168129927
9309,1748826835
9310,3112878589
9311,330090446
9312,3935039373
9313,25314757
9314,353130657
9315,3965275126
9316,2346019143
9317,615899223
9318,2929792621
9319,3184072027
9320,1525028872
9321,915486843
9322,4117901764
9323,3619643326
9324,1772361001
9325,3352309934
9326,2216703886
9327,1495071924
9328,960597159
9329,4167355764
9330,1239698797
9331,2285992523
9332,2354294986
9333,1914845007
9334,331766724
9335,1229163180
9336,2816927954
9337,2164846904
9338,408194057
9339,293637016
9340,252946079
9341,991632563
9342,3894860981
9343,1520496690
9344,3212077314
9345,636577994
9346,2114154575
9347,3868697741
9348,809420645
9349,4273014260
9350,1871301819
9351,3730843264
9352,320538379
9353,186248154
9354,2257805515
9355,1155175241
9356,2301917718
9357,1045549208
9358,3765565118
9359,2448435795
9360,3073411774
9361,648651765
9362,3286158313
9363,2872488395
9364,867488820
9365,4232130132
9366,1388523572
9367,889531262
9368,584446663
9369,2813034357
9370,1154429864
9371,1779157389
9372,1025024186
9373,2228497494
9374,1425387468
9375,1174605714
9376,2082809376
9377,3723817454
9378,3684105396
9379,268425806
9380,1354188757
9381,3709391046
9382,1142744189
9383,3584981749
9384,2405431407
9385,1853216626
9386,2359255150
9387,1053489990
9388,782577021
9389,758136202
9390,747608693
9391,3467289412
9392,3909274032
9393,2270115657
9394,251867326
9395,80025361
9396,3473356634
9397,2213718690
9398,46422698
9399,2494823831
9400,3570163529
9401,538617419
9402,1966569333
9403,2848554065
9404,2940440397
9405,2733745394
9406,1761718290
9407,3722668328
9408,678659428
9409,1371514234
9410,3249885456
9411,2833974098
9412,2301094244
9413,1353698108
9414,2840437388
9415,3520305683
9416,3371806532
9417,1943166056
9418,2142437799
9419,2651624194
9420,1855198133
9421,878817404
9422,291440373
9423,2703772366
9424,1822565879
9425,1057610845
9426,4007670441
9427,3970444936
9428,1327135094
9429,2228988062
9430,1888577265
9431,3284163222
9432,2165906386
9433,4040572835
9434,3961781756
9435,664660689
9436,1869489493
9437,494712491
9438,373072333
9439,971589189
9440,3913446042
9441,2234990768
9442,1107548330
9443,1529076980
9444,1448652643
9445,1434448505
9446,4227587000
9447,3922304370
9448,1364497772
9449,1257532017
9450,4217376188
9451,2218666079
9452,3482905047
9453,2912747620
9454,3284918696
9455,3221956366
9456,880282918
9457,3184327742
9458,650053813
9459,2638578888
9460,318179401
9461,1161141807
9462,2647717538
9463,4090297861
9464,2671406747
9465,172787019
9466,2141903447
9467,1724869144
9468,3946427097
9469,1837429852
9470,979905937
9471,496785896
9472,3832239238
9473,3504054633
9474,1785453156
9475,1113338188
9476,4159137617
9477,3301208104
9478,3129355588
9479,2514574938
9480,2414426595
9481,3665951728
9482,198521976
9483,4076427197
9484,1514503904
9485,2685375131
9486,1690425246
9487,3213920697
9488,3661995007
9489,104470064
9490,1901796863
9491,1814443018
9492,2136315883
9493,1781841177
9494,3146302718
9495,1580838682
9496,1576606113
9497,567671346
9498,3224418702
9499,1839671761
9500,2333990623
9501,1988317165
9502,384931034
9503,4278901605
9504,2114007193
9505,2535563032
9506,1793724976
9507,1545177326
9508,4131806486
9509,868159702
9510,3976092810
9511,3827796795
9512,2229971357
9513,2964837763
9514,2461891183
9515,3614304597
9516,4068259078
9517,2946097818
9518,3162757319
9519,3297047989
9520,3082517267
9521,3670974452
9522,2284933227
9523,3946624208
9524,3506285258
9525,2975117127
9526,1591694674
9527,1821990006
9528,779292695
9529,2093252669
9530,4220538203
9531,917400532
9532,1205585292
9533,1584882682
9534,3676607471
9535,3336897229
9536,2169173536
9537,3415092309
9538,2662467501
9539,397009009
9540,2242286698
9541,894215860
9542,2746611264
9543,935005648
9544,3370361708
9545,1323070996
9546,890889484
9547,792714608
9548,4183869614
9549,2052268647
9550,1391656992
9551,1250779748
9552,137684059
9553,3263239639
9554,176020608
9555,3871876401
9556,10489148
9557,4007444751
9558,3810405633
9559,1854475578
9560,1502981990
9561,2288071823
9562,2883825212
9563,2239832355
9564,736397595
9565,4210930571
9566,28035247
9567,3164051550
9568,37091048
9569,2152299345
9570,2597276151
9571,1435770988
9572,3446700243
9573,1742345664
9574,89950004
9575,1631411455
9576,14830680
9577,229353824
9578,517037302
9579,1526899639
9580,1032209546
9581,1814201294
9582,1602257084
9583,1522714683
9584,3763671187
9585,66387931
9586,3626544527
9587,3785790134
9588,2663684121
9589,2686955493
9590,1605409675
9591,261964792
9592,3657653459
9593,2992300657
9594,3669618614
9595,2169763813
9596,74463516
9597,2506219763
9598,2354286670
9599,538858815
9600,2556209901
9601,708756919
9602,2443735990
9603,2074560
9604,1795450516
9605,3901327780
9606,3501482342
9607,76135466
9608,2466920088
9609,3622213092
9610,2907723634
9611,44019344
9612,2599304179
9613,3020755289
9614,1650061784
9615,2827662427
9616,519968894
9617,2579185536
9618,3795193442
9619,2881225772
9620,2616575236
9621,3242534493
9622,3809155881
9623,1848914789
9624,303689783
9625,2575714021
9626,3124420308
9627,2140390307
9628,46906288
9629,3974721305
9630,1657715701
9631,1218519227
9632,193570707
9633,3952403994
9634,1635697571
9635,362551883
9636,3006499259
9637,3109499030
9638,912865695
9639,2836955514
9640,1508849083
9641,121716915
9642,2256921025
9643,2243376524
9644,1978162502
9645,2136429815
9646,1719343337
9647,1287188831
9648,1213380255
9649,1973254536
9650,2503721356
9651,2617635088
9652,1088344558
9653,4028011464
9654,2252634308
9655,175445207
9656,3696178977
9657,1116738395
9658,2613198566
9659,914831622
9660,2959862457
9661,1227810070
9662,3661468191
9663,380293678
9664,3484421148
9665,1267377280
9666,2027260122
9667,704790039
9668,1855368605
9669,3067734230
9670,3846041774
9671,2768872615
9672,487438494
9673,4095794805
9674,1618595975
9675,4208269726
9676,2050409583
9677,3794190600
9678,2205784275
9679,3100121863
9680,1860671524
9681,1352488032
9682,1035039909
9683,3676275340
9684,421871853
9685,3945042100
9686,1176891687
9687,984572956
9688,1582587087
9689,4041025059
9690,3007121315
9691,3617401969
9692,3162691041
9693,301514424
9694,2075727088
9695,1846838527
9696,3032808945
9697,2042364303
9698,3637164618
9699,3708756976
9700,2916549797
9701,827089178
9702,980369927
9703,4021061271
9704,1359722811
9705,3163905508
9706,1299306503
9707,329548665
9708,2184124319
9709,3717829183
9710,1685786241
9711,2771606553
9712,756270825
9713,3707479835
9714,1120904016
9715,3846542219
9716,1465827742
9717,863876338
9718,1725933752
9719,318526776
9720,337657327
9721,4171495307
9722,47105985
9723,4217609223
9724,2778790347
9725,876798151
9726,3292700811
9727,2171626182
9728,1059713574
9729,4215803449
9730,3475318836
9731,1150367167
9732,3872416133
9733,83962093
9734,935222928
9735,4056814171
9736,898616179
9737,1587970335
9738,3028996953
9739,773185054
9740,4281350948
9741,3098892895
9742,514993780
9743,995773725
9744,3216655458
9745,596734480
9746,508483613
9747,778822556
9748,1626930949
9749,4034799596
9750,3075087581
9751,3474153225
9752,2461596141
9753,484721365
9754,1816447449
9755,807640632
9756,3266043612
9757,250614558
9758,3904968444
9759,4228425438
9760,2884481097
9761,2542879773
9762,2176246723
9763,4223327452
9764,1918650034
9765,739969386
9766,1877808158
9767,2128489453
9768,2637123443
9769,2879841330
9770,2023230164
9771,4247759069
9772,989150022
9773,258647900
9774,947844207
9775,2957466885
9776,1044820887
9777,3219846207
9778,2735675651
9779,1907345032
9780,2681078066
9781,4249827005
9782,4056012822
9783,3488286315
9784,3790140519
9785,3243440488
9786,811008857
9787,2642365707
9788,2661362424
9789,1347290040
9790,3079701428
9791,845845215
9792,174364264
9793,1998119452
9794,1022293
9795,771448742
9796,4163866185
9797,3988247445
9798,1624388005
9799,3926947387
9800,147238001
9801,440086307
9802,2438731263
9803,2529948855
9804,3973020312
9805,2862535038
9806,1685231358
9807,1100993233
9808,2589999760
9809,3370158286
9810,3776506397
9811,3700765593
9812,1933271004
9813,1090464498
9814,752910205
9815,2444535574
9816,3437102056
9817,3033941289
9818,2928118113
9819,1157453847
9820,4041981352
9821,4067569705
9822,816979043
9823,3738042325
9824,3911864680
9825,2449507191
9826,2553384672
9827,1397025254
9828,2313141362
9829,2743288731
9830,1044298302
9831,166077644
9832,3228575548
9833,2003806093
9834,3266215006
9835,4680925
9836,3635099028
9837,3081579444
9838,2957935483
9839,498533473
9840,1989710939
9841,144091038
9842,4034243243
9843,4060805326
9844,4151854363
9845,3520001648
9846,4162502890
9847,324413665
9848,2435292197
9849,2468164767
9850,16893066
9851,3932884455
9852,271449412
9853,272294837
9854,2381217094
9855,369792940
9856,3052030507
9857,1641317259
9858,970727315
9859,2620045586
9860,3767266664
9861,1755320043
9862,2367628410
9863,1802662275
9864,2251455539
9865,858672872
9866,64106764
9867,387848029
9868,693276719
9869,249035280
9870,1529875125
9871,2809747758
9872,74391847
9873,1571793129
9874,3306604035
9875,3543937668
9876,616029766
9877,1510663379
9878,3081392854
9879,647210750
9880,806098231
9881,491774365
9882,2941966226
9883,2478119407
9884,1294218005
9885,3310988055
9886,3679121343
9887,2272413889
9888,2589769953
9889,357611162
9890,1776428926
9891,2393418325
9892,327815883
9893,1307880846
9894,2138628832
9895,270218415
9896,3136791941
9897,1869543556
9898,3351684352
9899,3687143387
9900,81754890
9901,3522029214
9902,1214565217
9903,2508424491
9904,2950368958
9905,3509194769
9906,1189585439
9907,1874022715
9908,2139554420
9909,2945669050
9910,2670662473
9911,2176856601
9912,273029840
9913,1352621489
9914,1460600344
9915,2825760913
9916,2933450080
9917,3808611939
9918,2457967455
9919,601209540
9920,3639328086
9921,1128001821
9922,2598669340
9923,3798940946
9924,3274842046
9925,2565663840
9926,3235298123
9927,3391432087
9928,14326368
9929,345238795
9930,4088023968
9931,985212818
9932,398784854
9933,1609486979
9934,1281423490
9935,1958551057
9936,625285560
9937,3406828672
9938,930191613
9939,769060305
9940,3734265145
9941,2775305501
9942,566963244
9943,2993844537
9944,281171524
9945,1283226801
9946,255292446
9947,1959331642
9948,1852954604
9949,1637588615
9950,1616742528
9951,3149103229
9952,2177902463
9953,3038501380
9954,3270006058
9955,1116948505
9956,639472833
9957,250374508
9958,2604583053
9959,2046077026
9960,3445378886
9961,2243516048
9962,2928705438
9963,578674914
9964,706892359
9965,2264683795
9966,100232355
9967,3991563989
9968,3664781176
9969,3160211104
9970,3219674511
9971,165458963
9972,2496989685
9973,2089452897
9974,1464706711
9975,3503253443
9976,3525628373
9977,3846213162
9978,800515179
9979,3142664446
9980,1593600607
9981,2130262423
9982,1630979499
9983,775393823
9984,1662257310
9985,2295603426
9986,1223223943
9987,2299589926
9988,461631562
9989,757013698
9990,2737955199
9991,2259054171
9992,351671855
9993,3559927596
9994,1362958296
9995,3750066903
9996,521840178
9997,2044340744
9998,2521477298
9999,2065437338
