universe_id,seed
9144,1794704826
9145,3493375573
9146,2914533887
9147,3547852537
9148,3171730701
9149,647519993
9150,1725288027
9151,3707512543
9152,2955871433
9153,3988793289
9154,1189910561
9155,2848118188
9156,1056028214
9157,4082935409
9158,1083311036
9159,3617944726
9160,684950042
9161,2691316679
9162,3542353114
9163,1662228230
9164,1992893585
9165,3559112244
9166,262805018
9167,3446742074
9168,403963243
9169,400913786
9170,1999678398
9171,1217862054
9172,20147155
9173,3329268366
9174,686256756
9175,3063903644
9176,3471419002
9177,902782152
9178,3345867940
9179,1421114977
9180,2312532219
9181,652758660
9182,328907540
9183,3245735953
9184,2343792489
9185,4201562861
9186,1604210730
9187,2219300310
9188,1782823423
9189,1866724862
9190,3728192943
9191,1209661201
9192,2898214443
9193,3296962360
9194,2693525542
9195,1387598961
9196,804590420
9197,1421322775
9198,2925443323
9199,4179035035
9200,1142793199
9201,2786932439
9202,1821966196
9203,3113096444
9204,3230265193
9205,4242551374
9206,2372957731
9207,4141951423
9208,3286549006
9209,1526783322
9210,1197168357
9211,1590539818
9212,997033583
9213,1798764144
9214,2289318014
9215,3247247096
9216,2277152972
9217,1481962084
9218,766927157
9219,175061929
9220,719585711
9221,3309077020
9222,2910723346
9223,1358496725
9224,1283294008
9225,4247183070
9226,4259021420
9227,4259793987
9228,924725474
9229,1359655824
9230,3234702971
9231,2906355652
9232,4285941196
9233,3341377826
9234,2416719409
9235,3931838881
9236,2138208403
9237,290369937
9238,2899823084
9239,787041308
9240,724375431
9241,2102987402
9242,376308364
9243,4112856326
9244,865460016
9245,1720509162
9246,3543086345
9247,1607809735
9248,1187205011
9249,2777839807
9250,2478301281
9251,3162544571
9252,2735765502
9253,1728020851
9254,3888171719
9255,1083104469
9256,742925901
9257,2166389030
9258,513255502
9259,4020804216
9260,1106532690
9261,1165763680
9262,1881944822
9263,2895100975
9264,4129543896
9265,734385557
9266,3574086220
9267,865891167
9268,1637433382
9269,2312513121
9270,3325474691
9271,1412207732
9272,3457937334
9273,2758832892
9274,1383254429
9275,3197612647
9276,4072592778
9277,3959678177
9278,920310302
9279,2707978010
9280,748737708
9281,767999984
9282,50499806
9283,2136375178
9284,2962806851
9285,2199849307
9286,4142326091
9287,849091463
9288,1627620199
9289,1776999402
9290,2178513964
9291,718500641
9292,1205696713
9293,4275997721
9294,1713298
9295,3246714042
9296,3560272892
9297,3348312827
9298,766995095
9299,2214534660
9300,1892077004
9301,294816247
9302,675432207
9303,2212020957
9304,4292955237
9305,810034713
9306,2637252840
9307,1489777059
9308,2846675342
9309,3558160513
9310,4048476557
9311,2191628579
9312,3614503502
9313,3468774040
9314,847504984
9315,4093094298
9316,2136554315
9317,4005312411
9318,2194148938
9319,2809049767
9320,1831584787
9321,1658324096
9322,4140898150
9323,299400968
9324,138735920
9325,585883544
9326,1636517214
9327,1214230878
9328,786275180
9329,2505266349
9330,2172139930
9331,245479535
9332,1483653127
9333,3309513117
9334,3182982841
9335,3129940618
9336,1592232099
9337,1965586816
9338,253063367
9339,2833401036
9340,623830760
9341,2255520464
9342,880444364
9343,387136254
9344,691471353
9345,1122602775
9346,2187199227
9347,2882853702
9348,3851503385
9349,1837277844
9350,1277707469
9351,1626622059
9352,2296341064
9353,619109948
9354,737552377
9355,2115971316
9356,2220741290
9357,1118072059
9358,3461310543
9359,1442079231
9360,2268832649
9361,1757874667
9362,3725131775
9363,2141002665
9364,4077449387
9365,607143551
9366,3986004264
9367,930885980
9368,3109560502
9369,1836589433
9370,662586973
9371,526160697
9372,2159713014
9373,1027061691
9374,2022335661
9375,926467824
9376,1913124457
9377,2353909359
9378,3147542799
9379,3223013687
9380,1545577438
9381,1935221627
9382,2961318732
9383,3932157413
9384,538101394
9385,608990574
9386,517081482
9387,4179237112
9388,3872894050
9389,992250485
9390,2422633771
9391,2306934881
9392,719596607
9393,4098200602
9394,3198316182
9395,2039167195
9396,145730041
9397,4215670062
9398,4071485184
9399,2638137640
9400,4210578085
9401,1661945364
9402,2865671979
9403,885351175
9404,233887183
9405,3528562252
9406,2723643861
9407,3027069476
9408,3219361130
9409,2673705499
9410,3044440546
9411,2280607069
9412,3964887482
9413,1516043919
9414,553801695
9415,875044058
9416,423163205
9417,680976574
9418,2232325118
9419,1267074052
9420,2817916956
9421,2869025175
9422,4031856190
9423,2685303470
9424,37201140
9425,1426634591
9426,186091585
9427,1215461694
9428,548285283
9429,1200039787
9430,917534358
9431,1045196921
9432,2343750036
9433,3164226275
9434,2084272942
9435,1464583727
9436,915387943
9437,584811197
9438,2218331519
9439,776515539
9440,1025994689
9441,3856825576
9442,3945064742
9443,4251089992
9444,3910175342
9445,1600929865
9446,3253281073
9447,1742167779
9448,1187679869
9449,2711001722
9450,975577917
9451,650376680
9452,2056020949
9453,3569684753
9454,1297488393
9455,1423024767
9456,4286534707
9457,133092711
9458,2352962253
9459,2360559528
9460,4110985945
9461,1130881850
9462,2966939210
9463,491296010
9464,3322526000
9465,1636452913
9466,1020373749
9467,1538969053
9468,3348045941
9469,1645288978
9470,1937383287
9471,3382064776
9472,894466457
9473,3255367725
9474,66593793
9475,172685286
9476,2215834767
9477,271214400
9478,2639457679
9479,1123071308
9480,404896173
9481,2627849962
9482,4173589349
9483,4217905594
9484,2523599297
9485,677610635
9486,1121972265
9487,2368419728
9488,1308887930
9489,1471526634
9490,841514060
9491,327040765
9492,1911689928
9493,2618788052
9494,2106842557
9495,852052733
9496,3818609911
9497,754851172
9498,1770433919
9499,2289272153
9500,1656725362
9501,303915352
9502,3126175084
9503,2157140586
9504,3687652446
9505,2918876407
9506,3188972471
9507,1930193234
9508,641879462
9509,3822524773
9510,1786852976
9511,3617753548
9512,3963802478
9513,1297423092
9514,687279857
9515,2605181354
9516,4140092994
9517,3841584930
9518,1201776394
9519,1684179160
9520,561742534
9521,1638179805
9522,812914078
9523,366828798
9524,1514386397
9525,2132280347
9526,1127902174
9527,106088652
9528,2033772241
9529,3397058232
9530,295641602
9531,3157898152
9532,2914493436
9533,3550958566
9534,855555269
9535,3765307458
9536,3423173762
9537,4245153676
9538,1175773360
9539,124352609
9540,1428869425
9541,2355881541
9542,3223226208
9543,92127037
9544,2503863776
9545,2561481005
9546,385561100
9547,2399047348
9548,4052247013
9549,1030143272
9550,4183289717
9551,2457376199
9552,2419461037
9553,3833922520
9554,714179780
9555,963316603
9556,3186417385
9557,2426914473
9558,3068936658
9559,3284919205
9560,4105093025
9561,2902508570
9562,2210402394
9563,4274935580
9564,529566125
9565,2364123876
9566,489558034
9567,3300281253
9568,1740453278
9569,3681777657
9570,182247915
9571,2987533604
9572,318332259
9573,904210077
9574,3946079422
9575,3548346805
9576,2153735865
9577,3562167307
9578,2940128968
9579,2333091358
9580,2469365409
9581,3736820575
9582,3991772715
9583,1984251606
9584,2496859280
9585,1873906208
9586,182453253
9587,1970443409
9588,237603327
9589,4112167872
9590,1760581476
9591,3394088300
9592,945394782
9593,826491592
9594,4205252255
9595,3206802079
9596,1179899229
9597,604870328
9598,3791948231
9599,521937776
9600,1930927588
9601,2456816922
9602,577429923
9603,1769351211
9604,952891115
9605,3265230813
9606,2328517374
9607,967013381
9608,262998295
9609,3223540441
9610,2218453892
9611,2855610366
9612,2312703011
9613,3135097375
9614,3972963687
9615,1430777221
9616,763634865
9617,1142702701
9618,3413599362
9619,2343168663
9620,2524912408
9621,2107064664
9622,126450118
9623,2166289505
9624,4231101252
9625,1381900484
9626,3863158749
9627,2403672717
9628,3473131966
9629,1443393847
9630,1731341605
9631,1196216889
9632,2712028305
9633,3580771857
9634,509740586
9635,2036486741
9636,1601628695
9637,3018702433
9638,3067013005
9639,3068699509
9640,2368445554
9641,4087656555
9642,2895164987
9643,4118246896
9644,3516395082
9645,350548632
9646,3927999652
9647,1698688645
9648,4194730280
9649,2487540243
9650,1421383007
9651,4046843059
9652,2024210650
9653,3188519420
9654,3796141217
9655,3993528090
9656,3596674080
9657,3039029251
9658,445661881
9659,3034059881
9660,1152362757
9661,2312314925
9662,3262374564
9663,2731043460
9664,3523463857
9665,301201143
9666,3769433828
9667,898995252
9668,1678492363
9669,1526730536
9670,674041121
9671,1213273818
9672,4130880883
9673,4091885697
9674,2464062091
9675,1672688898
9676,804585224
9677,3474178775
9678,2517632146
9679,359564409
9680,3491491178
9681,442426557
9682,58362232
9683,1695005210
9684,3482967269
9685,498914030
9686,3680891302
9687,2136128933
9688,1521232973
9689,409546159
9690,1684713565
9691,2950589759
9692,2597455885
9693,2209159576
9694,897147600
9695,899094795
9696,1014644850
9697,4161310299
9698,531105843
9699,1605361411
9700,2268974630
9701,730015125
9702,1603280588
9703,3265745380
9704,3046572435
9705,2410611378
9706,2516837625
9707,309146360
9708,2058844380
9709,894075136
9710,2493293334
9711,3838544389
9712,2851277828
9713,102168609
9714,3784089849
9715,3564409696
9716,3008461494
9717,705496411
9718,3793997629
9719,331935302
9720,2887534170
9721,4146846050
9722,3121643121
9723,3684196686
9724,2442202684
9725,3386040175
9726,2690616050
9727,669735723
9728,1280466997
9729,2640290057
9730,124100690
9731,3757162096
9732,1593983432
9733,3304071005
9734,4092162
9735,1758142291
9736,2676630716
9737,3140528722
9738,3207963048
9739,821670569
9740,363666316
9741,1581866162
9742,3058311642
9743,1598247325
9744,3554112857
9745,3559639651
9746,2159290724
9747,3278580806
9748,1305858894
9749,4213111402
9750,1184062112
9751,1993036560
9752,2834899287
9753,2806107845
9754,2338556308
9755,4024050821
9756,1889588425
9757,1558976688
9758,4187836816
9759,1259403577
9760,2767325801
9761,874993141
9762,2591441253
9763,2479571028
9764,1360510413
9765,1296308391
9766,3097693643
9767,1800323499
9768,3882215142
9769,3228401213
9770,1672254773
9771,1154166054
9772,1316718308
9773,254531927
9774,3489477155
9775,2055654241
9776,1156345406
9777,40533745
9778,2953750361
9779,2996854254
9780,2219895343
9781,3284614921
9782,95076864
9783,3009940278
9784,2713225220
9785,2374869084
9786,2503784895
9787,1631996096
9788,2949601094
9789,548258387
9790,1059597066
9791,4219590940
9792,464205074
9793,2777184149
9794,482326714
9795,1814164653
9796,1529698462
9797,972404309
9798,39867587
9799,1461524285
9800,579832466
9801,2478239094
9802,110081785
9803,4179121065
9804,2405441398
9805,3774285992
9806,3384839554
9807,4114277594
9808,2612995562
9809,1995920263
9810,488560739
9811,878097241
9812,3494135055
9813,1776642825
9814,3897444012
9815,3456455996
9816,1373992076
9817,368446148
9818,3718569839
9819,202517133
9820,2166711211
9821,1161534119
9822,192497263
9823,552514688
9824,4259373501
9825,1448667158
9826,2419937632
9827,1246769598
9828,1062627127
9829,2867272540
9830,2253786768
9831,2783204592
9832,2111828256
9833,2151875972
9834,4190923272
9835,1627289014
9836,1919827425
9837,2606226540
9838,2545428464
9839,478929733
9840,3140085173
9841,4155552616
9842,1772790294
9843,2628949752
9844,4080273366
9845,2250559289
9846,4012155151
9847,2767411929
9848,498722673
9849,2920787928
9850,1834981058
9851,3451334605
9852,3137818085
9853,985919821
9854,617714672
9855,236353462
9856,2831411890
9857,2344383194
9858,2639097107
9859,1662872898
9860,557193205
9861,252453953
9862,2784006031
9863,3930978416
9864,1061586218
9865,2369750618
9866,2257515667
9867,1828946624
9868,2669426888
9869,2861449565
9870,910179645
9871,4000991983
9872,2382498471
9873,3299445276
9874,2940661111
9875,1188658066
9876,1505641154
9877,1319387616
9878,4270516724
9879,657167155
9880,1951769707
9881,201214471
9882,439148067
9883,509479413
9884,1163998869
9885,1590245768
9886,3645374571
9887,675038064
9888,4193842885
9889,2105151565
9890,1630339327
9891,4059906926
9892,2438983072
9893,3373868749
9894,1610329487
9895,184278326
9896,1938182862
9897,3153597485
9898,3922960559
9899,2811970724
9900,3619434646
9901,3095516581
9902,1293281711
9903,1060780703
9904,643497215
9905,1374282836
9906,3339447075
9907,1894239026
9908,2884114187
9909,4056013447
9910,2875532286
9911,3378466519
9912,1924215212
9913,3685716084
9914,3196247763
9915,2690269657
9916,2763534029
9917,1690059570
9918,3278314627
9919,2375682813
9920,258648914
9921,3758900313
9922,1777139234
9923,1828122455
9924,2931109988
9925,3821327376
9926,3145857107
9927,4137517431
9928,4255020116
9929,2785812400
9930,3274772389
9931,3922708997
9932,1864279238
9933,2358655310
9934,96111835
9935,1465632499
9936,1949995893
9937,838217370
9938,3669649289
9939,1832142391
9940,685758338
9941,1745499494
9942,3054284832
9943,3799322550
9944,2658894509
9945,655025445
9946,3149422539
9947,3611364197
9948,1491020195
9949,206541938
9950,278535355
9951,1807967181
9952,4090969413
9953,3653401680
9954,2682225016
9955,3344837856
9956,2291601522
9957,2861104639
9958,1697809315
9959,1059606920
9960,3149019989
9961,1217647060
9962,2469639651
9963,2286311074
9964,923247056
9965,2552204776
9966,991762931
9967,2126665797
9968,1254424283
9969,3390978836
9970,3747047970
9971,3588159695
9972,2871987944
9973,4188643304
9974,45155648
9975,4185162618
9976,1838937565
9977,1513985737
9978,876056872
9979,4040209984
9980,2702029110
9981,1550537542
9982,2862826367
9983,585919959
9984,2518384356
9985,2858350312
9986,2634471919
9987,2187383903
9988,1046396072
9989,2995180027
9990,2758112665
9991,514065093
9992,2898431368
9993,4155336202
9994,2969443177
9995,1096302212
9996,3135269621
9997,3606432552
9998,1434756572
9999,2839223329
