universe_id,seed
9139,3061379724
9140,2968786345
9141,3369866624
9142,573131777
9143,3886211235
9144,4039631467
9145,460352840
9146,3946610286
9147,1610793399
9148,842167694
9149,2983477893
9150,208909070
9151,3159568245
9152,1694185911
9153,249483487
9154,2895046201
9155,2395160525
9156,2211594924
9157,3910164722
9158,2600866472
9159,881282165
9160,2096192851
9161,2283289801
9162,205991756
9163,3852678892
9164,1799964146
9165,3799517940
9166,212739734
9167,3426702141
9168,3266108877
9169,3076139588
9170,990516161
9171,1861289393
9172,1520893396
9173,1525127053
9174,3452980376
9175,508479225
9176,2750709138
9177,4100051485
9178,776123153
9179,42891746
9180,2199199225
9181,4130725216
9182,1115298684
9183,2539781010
9184,688396831
9185,477567658
9186,1856008748
9187,1171707110
9188,2596637287
9189,2520027012
9190,3822883115
9191,72270947
9192,269036657
9193,3058397981
9194,3664590907
9195,3522034536
9196,3277926347
9197,752474375
9198,3736700684
9199,4104837891
9200,585229574
9201,888903246
9202,2932023687
9203,2666880870
9204,1314059102
9205,1148670101
9206,2623599212
9207,3124424168
9208,1074186338
9209,1171646543
9210,515583380
9211,581973156
9212,3835405094
9213,2338242590
9214,1567568106
9215,2618053670
9216,2927631806
9217,14246206
9218,3632173454
9219,3568268889
9220,3661325109
9221,1697525203
9222,511744911
9223,3063242991
9224,237670686
9225,2204802157
9226,1498962150
9227,3597623823
9228,992883503
9229,4062864721
9230,93825414
9231,337319387
9232,1566637455
9233,2603180477
9234,236801432
9235,1028791613
9236,4202107408
9237,786671960
9238,1945060775
9239,495577313
9240,2411093492
9241,2368585151
9242,2398380153
9243,3865605479
9244,2687311689
9245,396299276
9246,1645131736
9247,2689866950
9248,3515213126
9249,2681361582
9250,3047402783
9251,1521407409
9252,4207416760
9253,3241516627
9254,2225093169
9255,1881454306
9256,541434794
9257,1072834741
9258,4282104551
9259,1631487215
9260,1349140048
9261,3847175311
9262,3879203018
9263,3447159934
9264,2796248866
9265,856943318
9266,3218598544
9267,3540238254
9268,2670287833
9269,3907483049
9270,669835123
9271,2773694236
9272,1936146675
9273,2993860813
9274,2499161923
9275,3389376138
9276,2155579521
9277,3535815469
9278,3501991857
9279,2218184423
9280,2450958939
9281,721532252
9282,3388791655
9283,2779455622
9284,2538333237
9285,172224286
9286,1902070394
9287,2208948575
9288,311872787
9289,388127940
9290,843132379
9291,2781583321
9292,1989734720
9293,2074995317
9294,3649438737
9295,2309315435
9296,3227449852
9297,975611761
9298,3932905868
9299,2282299606
9300,3724266745
9301,2708404415
9302,3871595041
9303,4008201785
9304,471878827
9305,2967228153
9306,3291124371
9307,1081304824
9308,904444296
9309,1664122448
9310,3410892290
9311,3988148601
9312,3732106636
9313,3835693823
9314,1984744229
9315,937021515
9316,808956323
9317,2159989660
9318,3735611980
9319,2712374151
9320,3525521150
9321,2553377058
9322,21561571
9323,3403052055
9324,1175665047
9325,801071090
9326,1928889808
9327,3405576829
9328,3431631891
9329,1759327190
9330,903627941
9331,3871583092
9332,4058047341
9333,3188999552
9334,3703736130
9335,855219247
9336,1236579520
9337,1067671675
9338,93735500
9339,2643984264
9340,2929755457
9341,804412677
9342,3457418327
9343,2119685997
9344,2534240888
9345,407830469
9346,4127302261
9347,2533305246
9348,656957012
9349,4065297723
9350,108861580
9351,1214496238
9352,70042595
9353,6001137
9354,4123627290
9355,995706861
9356,3637515104
9357,1480421791
9358,4239778647
9359,3057603961
9360,2470089417
9361,3980165460
9362,2437616795
9363,1806668518
9364,148824685
9365,1370562784
9366,3677088172
9367,982359769
9368,3635826259
9369,2890102640
9370,1785005993
9371,466592660
9372,82507476
9373,2850758073
9374,4131624044
9375,192317273
9376,3673198114
9377,2353982613
9378,1239644494
9379,1194833428
9380,2465690986
9381,560183375
9382,327780044
9383,533702106
9384,1025998228
9385,1443194355
9386,3644771749
9387,874504883
9388,1078336408
9389,3083352306
9390,3493822399
9391,366349506
9392,1939878134
9393,1107216332
9394,3190597595
9395,3677047850
9396,547777088
9397,2341848381
9398,1537274771
9399,2429375446
9400,1210532065
9401,2379014665
9402,3924537327
9403,587145519
9404,296644366
9405,4101260832
9406,3407174418
9407,1173986192
9408,3714701633
9409,3177077565
9410,2278696712
9411,1557531997
9412,1443955379
9413,1997946564
9414,2503557543
9415,2769162117
9416,1533398406
9417,2579235779
9418,3921309035
9419,3778479501
9420,2319680317
9421,1322863967
9422,2486349632
9423,2795112250
9424,200114033
9425,3285299951
9426,1180089745
9427,1021863385
9428,1460940852
9429,255597141
9430,2113215567
9431,1146070726
9432,2842508778
9433,3450501539
9434,2198403865
9435,843194956
9436,1575070885
9437,2107137969
9438,1131983981
9439,4117086877
9440,2211209182
9441,2687519661
9442,2898943429
9443,3519558475
9444,2913601145
9445,110016718
9446,544586098
9447,962592361
9448,3262406108
9449,2768055028
9450,2401419868
9451,851051956
9452,4065874386
9453,148962565
9454,423394705
9455,224522382
9456,3721171216
9457,2995481039
9458,2862997754
9459,1785361620
9460,3159456139
9461,169202776
9462,195633164
9463,4066004916
9464,732382862
9465,387620454
9466,1144502471
9467,2621998975
9468,3804808090
9469,1365275573
9470,2060155796
9471,3951803245
9472,15878605
9473,1831487212
9474,3921991655
9475,1015725687
9476,4077358710
9477,905248495
9478,2518014961
9479,3822513045
9480,2040350929
9481,713404634
9482,2578222759
9483,3730590111
9484,3679186219
9485,893965127
9486,1287016133
9487,1521053227
9488,2399112578
9489,2628882671
9490,527186286
9491,3053008635
9492,3670085555
9493,2062408897
9494,3737730529
9495,909051367
9496,3904655747
9497,986478564
9498,2103189080
9499,1549731925
9500,303725606
9501,1202211893
9502,380368717
9503,3052113258
9504,1277382587
9505,12847361
9506,2989981859
9507,3616865465
9508,3856322064
9509,156558278
9510,2320214193
9511,3890011256
9512,1222848072
9513,1342716063
9514,363878064
9515,2129513970
9516,629213553
9517,2163368818
9518,3512633474
9519,2178586810
9520,3224683215
9521,3662275107
9522,2569505902
9523,2173078190
9524,14440601
9525,3413136584
9526,1041810172
9527,1690429168
9528,4068210228
9529,4125699168
9530,1302188485
9531,3615641659
9532,3998985688
9533,279495106
9534,3580864019
9535,2948817478
9536,1108748620
9537,1148980398
9538,4005460938
9539,2178449707
9540,583072700
9541,2008322402
9542,2053900536
9543,1074418463
9544,668312640
9545,3269388990
9546,434665176
9547,3955073249
9548,569494773
9549,2007871021
9550,4071128428
9551,1629598912
9552,1892984219
9553,533915925
9554,3061330075
9555,1077370255
9556,359490289
9557,133828717
9558,3117357379
9559,693517190
9560,1117224281
9561,1111530079
9562,3739790159
9563,4280327086
9564,75524727
9565,81091085
9566,3919818171
9567,1982729726
9568,2990346472
9569,1782276054
9570,1235105567
9571,1390865598
9572,3190253871
9573,1336190422
9574,865084272
9575,2539290792
9576,4281498151
9577,446955104
9578,1041764930
9579,2343660638
9580,2276813497
9581,2196883922
9582,146514738
9583,3828341714
9584,638384405
9585,1622693997
9586,4173330325
9587,3136183610
9588,2157547892
9589,406898657
9590,396659766
9591,1733937988
9592,2200833263
9593,766508808
9594,1051136378
9595,910938240
9596,779640286
9597,321969238
9598,3404216913
9599,2496047846
9600,630465183
9601,1888289560
9602,1220376982
9603,2104988035
9604,4250800968
9605,1227560253
9606,943573749
9607,3707896152
9608,3174376014
9609,347364760
9610,3747151956
9611,364702977
9612,1013647775
9613,1456447074
9614,1707162282
9615,3807838932
9616,3690650808
9617,1497748874
9618,3803847258
9619,3847208728
9620,2514334834
9621,3046660115
9622,2072260900
9623,1886520914
9624,879465512
9625,518888542
9626,2005580157
9627,2464931081
9628,4073699327
9629,360704887
9630,1770607460
9631,3064729741
9632,2909660840
9633,1309982200
9634,1239115297
9635,1091228951
9636,830280502
9637,2960410847
9638,4038084739
9639,4253973471
9640,3156329691
9641,738896592
9642,2466918399
9643,4245573188
9644,999935502
9645,124294672
9646,1678659740
9647,1550805354
9648,1365557358
9649,2158657586
9650,839163041
9651,199196736
9652,810774109
9653,142579664
9654,2296360371
9655,161001936
9656,1237307905
9657,3416200838
9658,1131465579
9659,3450867604
9660,3275311453
9661,3251495948
9662,654291061
9663,2030765303
9664,2207532704
9665,3850033263
9666,57137096
9667,616760958
9668,3965559155
9669,3883129358
9670,1567208233
9671,1278276821
9672,424270198
9673,424573904
9674,3892655434
9675,4057735726
9676,3105567487
9677,1318433691
9678,1760516578
9679,3305893572
9680,1406033544
9681,2585745856
9682,23371220
9683,2752564695
9684,3258310249
9685,615352140
9686,2712103520
9687,2232176871
9688,1520289137
9689,2752272128
9690,3543726225
9691,3491506004
9692,2499283474
9693,2222191473
9694,3239957735
9695,1661389291
9696,2900590664
9697,792269045
9698,1551866083
9699,1278932418
9700,1572201820
9701,3662893667
9702,587667322
9703,210591862
9704,1932714342
9705,1908416473
9706,2670558298
9707,287357347
9708,2290232280
9709,1340885770
9710,1326415140
9711,680982092
9712,2224437607
9713,2248341418
9714,3597174366
9715,2897945684
9716,1526138431
9717,3830953223
9718,1587864002
9719,3908106501
9720,2752805413
9721,3537639378
9722,3556018873
9723,720466423
9724,1278041884
9725,3951856748
9726,794059973
9727,2963064271
9728,551047136
9729,3654922398
9730,2196753373
9731,809302841
9732,2156450768
9733,1508218867
9734,2516112042
9735,2219932349
9736,1254664262
9737,4117523135
9738,3748640220
9739,1032054096
9740,2520174797
9741,1231833077
9742,999844150
9743,3686865690
9744,17587187
9745,2041754597
9746,1227438465
9747,978816193
9748,2313081676
9749,3477664367
9750,631396847
9751,856752873
9752,1448273522
9753,1206890292
9754,1039390073
9755,1709952177
9756,1891565163
9757,371024896
9758,566600093
9759,660748022
9760,331894651
9761,343526040
9762,1817256193
9763,3409286713
9764,2356862185
9765,3244927511
9766,4150419495
9767,1190616284
9768,1435103358
9769,574387387
9770,2383681133
9771,1493983045
9772,2875739614
9773,293008534
9774,2922581935
9775,2661683464
9776,3218409504
9777,3819405252
9778,1571893823
9779,807371895
9780,4022355782
9781,267237114
9782,3049329313
9783,806204283
9784,2695967996
9785,3400240092
9786,405403784
9787,3997907607
9788,2439243091
9789,3732149660
9790,3382635681
9791,927483313
9792,3048521954
9793,1784420888
9794,2776826940
9795,1135132180
9796,1911543129
9797,1105817562
9798,1093150508
9799,362599546
9800,194614435
9801,3584084313
9802,3973599956
9803,450268109
9804,1860006238
9805,905594622
9806,3945542455
9807,4093914945
9808,1133928924
9809,2297654227
9810,463221419
9811,2563892556
9812,3721830293
9813,1107583827
9814,3791192743
9815,865933964
9816,2733426311
9817,900904904
9818,105689112
9819,2128152082
9820,3782388574
9821,1188034175
9822,3352668484
9823,2078010496
9824,4261230915
9825,3327894464
9826,4162404655
9827,1764654358
9828,3873061177
9829,842777878
9830,635086565
9831,496958637
9832,1178128166
9833,50282767
9834,3191237404
9835,865007457
9836,3803259721
9837,3379302702
9838,642835087
9839,1034113416
9840,499817165
9841,408934954
9842,2270052500
9843,2194512007
9844,3066679741
9845,3087819268
9846,2363549426
9847,1137194884
9848,4184902895
9849,3333746578
9850,4141917156
9851,403319587
9852,1469928069
9853,2319433252
9854,1336995316
9855,1376886131
9856,3215705053
9857,1471114509
9858,1497061691
9859,2455257709
9860,1895892927
9861,3730835112
9862,3051401774
9863,3745841550
9864,3568481726
9865,1101114517
9866,1313315776
9867,3765586393
9868,1455124215
9869,3341980593
9870,2018724763
9871,4066572645
9872,22155034
9873,259582270
9874,3632454543
9875,2137717869
9876,1150997873
9877,2985715698
9878,3353826360
9879,3675990079
9880,3311067194
9881,3506076293
9882,2801619574
9883,3751068687
9884,965233038
9885,3343074873
9886,131883981
9887,2341687712
9888,2757639688
9889,3924533304
9890,1045882635
9891,3279765140
9892,2814696336
9893,3745946718
9894,294941379
9895,3782783320
9896,3022301843
9897,3797677568
9898,2476360147
9899,2294213430
9900,2198274675
9901,1957010925
9902,2556320087
9903,1091995623
9904,2721602112
9905,1113255984
9906,2335989987
9907,4131533550
9908,2350639009
9909,584590973
9910,635648817
9911,1593411466
9912,3333968100
9913,2618753421
9914,541542038
9915,2259691236
9916,3208062486
9917,2627330726
9918,3196646607
9919,3686134750
9920,2660962803
9921,4041081011
9922,2889859550
9923,2927936944
9924,30355186
9925,2690104721
9926,3782674004
9927,221704879
9928,1304766070
9929,3806324147
9930,2868372756
9931,2447007991
9932,2044253090
9933,3911240549
9934,3516598516
9935,3623048656
9936,1083304834
9937,4193864561
9938,1220705873
9939,3272457817
9940,3869862892
9941,1418823065
9942,2510281261
9943,760100190
9944,295201572
9945,3765162771
9946,817190577
9947,886808358
9948,2518183374
9949,2954996086
9950,3034056604
9951,1267817884
9952,103444183
9953,1427313425
9954,3795207778
9955,2361525669
9956,1726425687
9957,3836511605
9958,4239343084
9959,3193746047
9960,845934303
9961,1575815971
9962,56634188
9963,2260644602
9964,1220419370
9965,137614164
9966,3739098710
9967,1210321810
9968,2230213499
9969,262787297
9970,3675388610
9971,118784729
9972,3721401121
9973,1799745663
9974,3070297204
9975,3281576439
9976,1499657011
9977,2388857131
9978,3699975424
9979,2871193849
9980,2210531348
9981,554234058
9982,1783493963
9983,1536427815
9984,3597666518
9985,2922298940
9986,182339155
9987,3436010002
9988,2707392190
9989,811763127
9990,3123981487
9991,1088414180
9992,4118804484
9993,1238111145
9994,107991780
9995,2436335283
9996,4116600158
9997,1288592632
9998,770515200
9999,4009569667
