universe_id,seed
9134,3914791865
9135,515384268
9136,3569590484
9137,1418278368
9138,1408701062
9139,2774278854
9140,2074358312
9141,3749481376
9142,1347836004
9143,4160441180
9144,2191209776
9145,2297189032
9146,2315528909
9147,2773446035
9148,2497470502
9149,1181163496
9150,3459168982
9151,2935628073
9152,2238638525
9153,3558885050
9154,3020696153
9155,454487424
9156,257287372
9157,2616715745
9158,3927354665
9159,2407603646
9160,1103549511
9161,3624757355
9162,3637393752
9163,4104190776
9164,2591197673
9165,704087302
9166,2499793118
9167,2646837773
9168,1115052043
9169,1463461146
9170,446201448
9171,2886980384
9172,2767471622
9173,1500512464
9174,2115928426
9175,40775834
9176,1885850009
9177,3428136959
9178,2812755242
9179,685982824
9180,366526866
9181,3900631179
9182,1389724779
9183,3882895365
9184,4244311569
9185,39154309
9186,1485580810
9187,437303829
9188,3957003279
9189,864570115
9190,702654587
9191,1197508259
9192,1467627995
9193,2152647225
9194,2739952914
9195,3858690538
9196,1310464818
9197,2598852486
9198,1920983655
9199,3281223244
9200,2687082524
9201,2396081496
9202,2879483337
9203,1749370443
9204,2403657772
9205,1550991568
9206,1606451407
9207,3344129277
9208,543084931
9209,4011231249
9210,12784009
9211,3160353963
9212,1788945036
9213,1131793157
9214,932827336
9215,1203752163
9216,782939654
9217,3423702340
9218,2343501360
9219,3023137879
9220,4107072993
9221,3597060605
9222,1123571814
9223,797220989
9224,3706881448
9225,1042148375
9226,979751876
9227,220706092
9228,1501501672
9229,2542463747
9230,1731978228
9231,3778434699
9232,2485567346
9233,3230843856
9234,949703667
9235,1215400705
9236,1803737945
9237,1931742437
9238,1638212462
9239,4022965026
9240,3083691237
9241,1238282243
9242,3773457086
9243,1351184369
9244,600916839
9245,3680503763
9246,1365627968
9247,4074510142
9248,4137980775
9249,2013451034
9250,3768791217
9251,755510911
9252,583545413
9253,255982706
9254,985095944
9255,3219590443
9256,2616719759
9257,4093772658
9258,1850329052
9259,2607484650
9260,2271278251
9261,1833040690
9262,2708051205
9263,2350698926
9264,1980634298
9265,3680256029
9266,3485031113
9267,1621636223
9268,1859570776
9269,1788284074
9270,2206832109
9271,4131120393
9272,2654519952
9273,2334263983
9274,3406584952
9275,3250721586
9276,4270780916
9277,3160380802
9278,2105939714
9279,2722154993
9280,3416357462
9281,3825622954
9282,3640064652
9283,1945640434
9284,1193443927
9285,1293222050
9286,58232021
9287,833833236
9288,1284572113
9289,3902679621
9290,2896447899
9291,3077206023
9292,1428112247
9293,4185292716
9294,629224492
9295,1461755337
9296,1207147202
9297,3897589125
9298,2980873559
9299,3201958167
9300,1744111917
9301,3619499463
9302,2369288107
9303,1131807673
9304,3623151
9305,3249160335
9306,1824239796
9307,1838637089
9308,3745938828
9309,601634387
9310,1473012343
9311,2367619416
9312,465146301
9313,1312451101
9314,728618088
9315,3537556575
9316,770948803
9317,3868125463
9318,1550676245
9319,39496834
9320,3564167780
9321,1659193493
9322,590563057
9323,3097183742
9324,3624072718
9325,2438260313
9326,3969674234
9327,529536233
9328,2626577065
9329,3757258635
9330,2321227189
9331,1622038890
9332,3728666627
9333,121885615
9334,855618500
9335,2411687587
9336,4127114917
9337,2213495876
9338,3188851805
9339,3594711352
9340,1148174963
9341,1800142701
9342,1088396734
9343,3397513008
9344,1026246042
9345,2842027529
9346,2569582531
9347,904292971
9348,2708447603
9349,124195851
9350,2126985214
9351,2796017365
9352,3935194278
9353,1828038272
9354,1178686301
9355,3762589346
9356,3547175401
9357,3620827599
9358,3368264809
9359,3609222419
9360,2261708207
9361,4281016443
9362,777854850
9363,2262855001
9364,606510688
9365,864816369
9366,2262768030
9367,527773144
9368,1260436842
9369,3155700742
9370,3097690730
9371,3246957236
9372,2003891053
9373,285513938
9374,938839285
9375,185502431
9376,32340393
9377,4014430381
9378,4290896802
9379,3688414537
9380,3941817631
9381,2721347070
9382,532899085
9383,1288925579
9384,1532921721
9385,448421405
9386,1624771119
9387,2517897731
9388,4017492378
9389,236975712
9390,2947133328
9391,1615645425
9392,2762443654
9393,3025349828
9394,3593068171
9395,1888882120
9396,3420651016
9397,3514405816
9398,3416525682
9399,319316070
9400,2266002189
9401,3255206179
9402,2746257119
9403,2881553328
9404,629681568
9405,4227397549
9406,110399887
9407,1114689532
9408,4193315691
9409,303623731
9410,4192616587
9411,3629392757
9412,3785313007
9413,2019604636
9414,3282034043
9415,3621490233
9416,2739625019
9417,962291051
9418,587098756
9419,1674969053
9420,3490253038
9421,3349422576
9422,3867024815
9423,1379836175
9424,2276294360
9425,2187515948
9426,122376404
9427,2656248446
9428,1507689533
9429,2150812203
9430,760369616
9431,3147506186
9432,3685142098
9433,1063615035
9434,1417936443
9435,2581338039
9436,381410413
9437,4232473010
9438,4096261423
9439,1585036929
9440,3311635311
9441,3346628667
9442,3073190857
9443,1547026621
9444,1756215697
9445,2345191848
9446,1882947088
9447,1819487606
9448,3298965389
9449,2479941950
9450,1752224046
9451,3707019652
9452,1932475977
9453,1194230888
9454,2791630338
9455,79046427
9456,2315353769
9457,134081951
9458,1156709891
9459,3989128534
9460,1037910534
9461,2477263965
9462,3148605583
9463,4101667978
9464,4058553101
9465,2372446555
9466,3034474055
9467,4153555690
9468,3914456434
9469,2454013093
9470,610169077
9471,880984876
9472,1760241908
9473,2000202524
9474,2763852624
9475,783651914
9476,895802011
9477,3378685703
9478,253395378
9479,573137602
9480,1442483302
9481,1591041998
9482,1473289060
9483,12159500
9484,2862419265
9485,1946857702
9486,951284718
9487,2392294126
9488,3416046751
9489,852976589
9490,2399206550
9491,1438722672
9492,2295715203
9493,869929932
9494,782478985
9495,457472847
9496,4070810203
9497,2067083947
9498,3241678270
9499,1771461456
9500,939016683
9501,2737758346
9502,3652555248
9503,1560238415
9504,3719918042
9505,267712519
9506,3652911481
9507,149133690
9508,1033048316
9509,3325112675
9510,2123195436
9511,3095415335
9512,2271538077
9513,647822940
9514,1180459135
9515,1373262155
9516,1273228780
9517,3936874686
9518,3596927909
9519,1961984630
9520,1661354367
9521,2729461657
9522,586747411
9523,1602229411
9524,655931129
9525,2182543987
9526,1703350749
9527,3249932990
9528,1976025561
9529,1499143950
9530,1372534607
9531,2535576850
9532,1694969610
9533,4234368481
9534,355957627
9535,3525934435
9536,3980101574
9537,3898822381
9538,3061684831
9539,2394819020
9540,2747195214
9541,497974950
9542,3345687016
9543,363971306
9544,3328883730
9545,4147783156
9546,62699913
9547,3833900167
9548,1267328224
9549,1924181457
9550,851272998
9551,2856155207
9552,3967291534
9553,1202086384
9554,3140452498
9555,763221222
9556,3864315684
9557,464798012
9558,4092476394
9559,2573176740
9560,3268359993
9561,3135140683
9562,2458346018
9563,261488818
9564,3328546035
9565,4206050121
9566,891353635
9567,2107654639
9568,699893222
9569,4283511508
9570,2275346335
9571,3134848554
9572,3301060286
9573,777466646
9574,527267833
9575,2787510664
9576,598740513
9577,3855105858
9578,3527037010
9579,4096024491
9580,3825199221
9581,2921570454
9582,670967531
9583,3251063078
9584,3222082309
9585,2540495594
9586,864104072
9587,935688649
9588,1416957337
9589,1135776695
9590,572160465
9591,2869585055
9592,3897931647
9593,2911373525
9594,4291091175
9595,2303748386
9596,3918553227
9597,4036259045
9598,615014835
9599,3650369694
9600,3367517430
9601,3522533361
9602,1507153941
9603,3472722122
9604,1526162390
9605,3143151589
9606,2367923779
9607,2155545508
9608,3061114691
9609,3141486917
9610,4162136686
9611,3323521117
9612,2841296704
9613,2187941086
9614,1998534743
9615,2648094990
9616,1075840550
9617,2055286032
9618,3752504217
9619,4276777994
9620,2693224389
9621,603237009
9622,1575997818
9623,2680710350
9624,408066315
9625,1179273476
9626,1736827450
9627,2477088036
9628,4164222203
9629,1010871791
9630,4027332902
9631,168012662
9632,1253006142
9633,2569070361
9634,2528439473
9635,1545408145
9636,288557954
9637,88810621
9638,1730982392
9639,3199842617
9640,194786699
9641,2584918747
9642,3149091668
9643,1730982044
9644,2048065129
9645,3647376067
9646,2171605226
9647,602411160
9648,3376817199
9649,688202272
9650,2817863001
9651,613379945
9652,4085093956
9653,4052874529
9654,2755997094
9655,2797826966
9656,1069789698
9657,3577135028
9658,1546244921
9659,2030141225
9660,2765495382
9661,2365654872
9662,452946553
9663,1864873452
9664,929286042
9665,4267854050
9666,515916635
9667,3267442437
9668,387628963
9669,82149376
9670,113176614
9671,3437062438
9672,1560754712
9673,2597965774
9674,2994334642
9675,1206724747
9676,3858537364
9677,3509180823
9678,707755922
9679,42583657
9680,4009938485
9681,473323686
9682,1279145588
9683,1204946156
9684,3990297890
9685,2156965808
9686,2429520466
9687,1845524946
9688,3884827265
9689,3956346706
9690,4263231580
9691,3906619920
9692,2331750931
9693,238466014
9694,3483921772
9695,3683605760
9696,2459468138
9697,767034406
9698,171410752
9699,4065259162
9700,1234767801
9701,1761407639
9702,588580540
9703,3316900599
9704,3396983124
9705,195208327
9706,1810559094
9707,3509747703
9708,4175082663
9709,1885570614
9710,1499046189
9711,2177974194
9712,1712525876
9713,1247244571
9714,3921774807
9715,1171010527
9716,3271453203
9717,3088039697
9718,1553208005
9719,363160632
9720,4131859164
9721,4181699103
9722,2426321544
9723,3821628976
9724,1316747537
9725,3764646237
9726,3722382118
9727,3136151926
9728,2265673482
9729,3778136824
9730,450421595
9731,2321473622
9732,788260661
9733,3053156947
9734,89643195
9735,1919790252
9736,1181725534
9737,1923261233
9738,1594464834
9739,2421859171
9740,2710576631
9741,4213778162
9742,3433951674
9743,2662283884
9744,4079761558
9745,322908803
9746,998493384
9747,3230683617
9748,2783181997
9749,888756010
9750,4230034230
9751,4238804023
9752,1637941020
9753,2204372097
9754,1413297442
9755,464858281
9756,2634105935
9757,288230103
9758,69717494
9759,566410548
9760,3706898180
9761,58588318
9762,1276413736
9763,2338262987
9764,3928885387
9765,109829950
9766,463448628
9767,342620970
9768,2930994785
9769,2624399966
9770,2814729827
9771,1174748838
9772,5417479
9773,352739230
9774,3994930071
9775,3731791208
9776,2272358863
9777,380862990
9778,3426519867
9779,952198169
9780,17585647
9781,3610129126
9782,2967875454
9783,3760954572
9784,3324427491
9785,184117657
9786,585922125
9787,1435811877
9788,2599631679
9789,2544190590
9790,2385405031
9791,190212573
9792,15775328
9793,1429002758
9794,2207643219
9795,3290496212
9796,1520060990
9797,1058621606
9798,1375522695
9799,3226050537
9800,23476359
9801,3937695241
9802,3015579812
9803,2617556222
9804,1766280340
9805,1691059158
9806,2152857852
9807,3610617928
9808,247346142
9809,3510945236
9810,1722793160
9811,1083126432
9812,1241264136
9813,4168235859
9814,5505208
9815,3053234013
9816,2135084923
9817,2805958720
9818,1487230168
9819,4076377993
9820,4123926771
9821,2871302053
9822,3208860213
9823,2400551732
9824,4233396635
9825,2062737594
9826,2512798452
9827,2653626418
9828,3708434409
9829,1357662898
9830,1019819229
9831,3004499172
9832,1095550022
9833,2700594530
9834,3875972795
9835,3687771210
9836,2696967846
9837,612851191
9838,3917274528
9839,2666722658
9840,560048076
9841,878967351
9842,820927315
9843,15003149
9844,4011226707
9845,1830775005
9846,271303504
9847,1007427719
9848,4022001220
9849,1050422517
9850,2472629794
9851,3840961102
9852,1253061003
9853,366438498
9854,2261890977
9855,2244334097
9856,1647655374
9857,750514827
9858,218962873
9859,2870701958
9860,505754933
9861,1475601704
9862,2725153303
9863,33694342
9864,3245418979
9865,1975772076
9866,3151894357
9867,338884911
9868,2898311605
9869,37456980
9870,2200083959
9871,610733053
9872,955188864
9873,3535182176
9874,2995422186
9875,220455289
9876,904914003
9877,2221714227
9878,3025497780
9879,1156668429
9880,778645350
9881,2116817799
9882,2199869719
9883,1371103765
9884,1289164243
9885,2800987634
9886,1637040868
9887,430280252
9888,1991868670
9889,398631760
9890,4163445840
9891,195608026
9892,2108915837
9893,3092565697
9894,143593885
9895,1666371684
9896,884913362
9897,3192465026
9898,830880614
9899,2282790587
9900,2383719
9901,3793091539
9902,843121282
9903,2707405655
9904,2294398367
9905,1549639753
9906,3792783347
9907,690683952
9908,3661076360
9909,2893162113
9910,905295444
9911,3219156081
9912,2740402453
9913,3732444232
9914,3255995712
9915,4039679391
9916,4201944111
9917,822086786
9918,2987247150
9919,2490808965
9920,515417422
9921,2116612360
9922,453462768
9923,2346963699
9924,2675479218
9925,2894453256
9926,1066667016
9927,4288529746
9928,853357153
9929,3100137232
9930,1276969994
9931,2206855457
9932,3355368262
9933,2419179798
9934,2213365054
9935,476214398
9936,4042169991
9937,1998009256
9938,915062325
9939,2169006052
9940,1166815977
9941,3791704632
9942,896470340
9943,2799821333
9944,3199705796
9945,1219750592
9946,1878407362
9947,3763564686
9948,2964895695
9949,2805709882
9950,817133269
9951,1529574132
9952,4129616142
9953,2726489938
9954,2665532753
9955,4092219469
9956,3736932366
9957,1239883258
9958,1441024835
9959,1458158170
9960,2540313721
9961,3364999622
9962,430313876
9963,372781418
9964,862040172
9965,3790616992
9966,3121356428
9967,55618723
9968,1975282100
9969,1233889400
9970,3591411069
9971,3462754421
9972,100488749
9973,1765831947
9974,4210009781
9975,1630222156
9976,3876263354
9977,3556387268
9978,859517331
9979,3666472249
9980,2288557186
9981,169412917
9982,1284477905
9983,939514218
9984,2930010118
9985,2556759953
9986,1075738755
9987,2418856677
9988,1983690065
9989,2379602284
9990,4068734561
9991,3173592810
9992,1053523623
9993,3198538446
9994,1123630202
9995,4183367454
9996,3601482880
9997,3375089582
9998,3796806638
9999,2905146486
